file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/top870.sdk.txt/252.txt,Random,16,12,12013,729,25,29,29,3.1462836265563965
cnf/sudoku/top870.sdk.txt/679.txt,Random,83,80,12009,729,21,164,164,6.079927682876587
cnf/sudoku/top870.sdk.txt/487.txt,Random,39,37,12013,729,25,77,77,4.6000683307647705
cnf/sudoku/top870.sdk.txt/554.txt,Random,109,100,12013,729,25,210,210,6.116144418716431
cnf/sudoku/top870.sdk.txt/648.txt,Random,27,18,12012,729,24,46,46,3.5152900218963623
cnf/sudoku/top870.sdk.txt/382.txt,Random,77,71,12012,729,24,149,149,5.8994550704956055
cnf/sudoku/top870.sdk.txt/853.txt,Random,61,53,12011,729,23,115,115,5.330703496932983
cnf/sudoku/top870.sdk.txt/850.txt,Random,42,40,12009,729,21,83,83,4.450169324874878
cnf/sudoku/top870.sdk.txt/733.txt,Random,130,125,12014,729,26,256,256,7.613038778305054
cnf/sudoku/top870.sdk.txt/290.txt,Random,49,44,12012,729,24,94,94,4.623041152954102
cnf/sudoku/top870.sdk.txt/92.txt,Random,97,94,12013,729,25,192,192,6.270581007003784
cnf/sudoku/top870.sdk.txt/190.txt,Random,63,53,12012,729,24,117,117,5.035784482955933
cnf/sudoku/top870.sdk.txt/711.txt,Random,71,65,12005,729,17,137,137,5.281214952468872
cnf/sudoku/top870.sdk.txt/627.txt,Random,44,38,12013,729,25,83,83,4.536865472793579
cnf/sudoku/top870.sdk.txt/252.txt,Random,29,18,12013,729,25,48,48,3.821040153503418
cnf/sudoku/top870.sdk.txt/679.txt,Random,46,41,12009,729,21,88,88,5.144830942153931
cnf/sudoku/top870.sdk.txt/518.txt,Random,27,20,12014,729,26,48,48,3.728212833404541
cnf/sudoku/top870.sdk.txt/297.txt,Random,33,27,12011,729,23,61,61,4.695790529251099
cnf/sudoku/top870.sdk.txt/83.txt,Random,86,82,12011,729,23,169,169,8.222908973693848
cnf/sudoku/top870.sdk.txt/657.txt,Random,153,148,12005,729,17,302,302,4.938535928726196
cnf/sudoku/top870.sdk.txt/827.txt,Random,166,161,12013,729,25,328,328,8.384005069732666
cnf/sudoku/top870.sdk.txt/414.txt,Random,30,28,12012,729,24,59,59,4.294239282608032
cnf/sudoku/top870.sdk.txt/17.txt,Random,25,21,12011,729,23,47,47,3.396597146987915
cnf/sudoku/top870.sdk.txt/139.txt,Random,282,279,12005,729,17,562,562,14.399206399917603
cnf/sudoku/top870.sdk.txt/63.txt,Random,24,17,12013,729,25,42,42,3.547603130340576
cnf/sudoku/top870.sdk.txt/92.txt,Random,215,210,12013,729,25,426,426,9.664283990859985
cnf/sudoku/top870.sdk.txt/850.txt,Random,43,40,12009,729,21,84,84,5.09369969367981
cnf/sudoku/top870.sdk.txt/711.txt,Random,72,69,12005,729,17,142,142,5.664645671844482
cnf/sudoku/top870.sdk.txt/698.txt,Random,8,3,12012,729,24,12,12,2.963094472885132
cnf/sudoku/top870.sdk.txt/278.txt,Random,10,5,12012,729,24,16,16,3.2588865756988525
cnf/sudoku/top870.sdk.txt/773.txt,Random,5,1,12014,729,26,7,7,3.0636563301086426
cnf/sudoku/top870.sdk.txt/380.txt,Random,104,101,12010,729,22,206,206,6.881183624267578
cnf/sudoku/top870.sdk.txt/733.txt,Random,51,50,12014,729,26,102,102,5.233983755111694
cnf/sudoku/top870.sdk.txt/487.txt,Random,121,112,12013,729,25,234,234,7.76032280921936
cnf/sudoku/top870.sdk.txt/175.txt,Random,11,9,12010,729,22,21,21,3.2452332973480225
cnf/sudoku/top870.sdk.txt/657.txt,Random,20,17,12005,729,17,38,38,3.3887667655944824
cnf/sudoku/top870.sdk.txt/679.txt,Random,67,59,12009,729,21,127,127,4.694240093231201
cnf/sudoku/top870.sdk.txt/252.txt,Random,97,93,12013,729,25,191,191,6.9504454135894775
cnf/sudoku/top870.sdk.txt/407.txt,Random,51,48,12013,729,25,100,100,4.785708904266357
cnf/sudoku/top870.sdk.txt/403.txt,Random,30,24,12012,729,24,55,55,3.9220128059387207
cnf/sudoku/top870.sdk.txt/711.txt,Random,22,13,12005,729,17,36,36,2.947092056274414
cnf/sudoku/top870.sdk.txt/215.txt,Random,44,39,12010,729,22,84,84,4.128763675689697
cnf/sudoku/top870.sdk.txt/92.txt,Random,91,89,12013,729,25,181,181,5.543816804885864
cnf/sudoku/top870.sdk.txt/67.txt,Random,130,128,12005,729,17,259,259,7.808601379394531
cnf/sudoku/top870.sdk.txt/380.txt,Random,86,78,12010,729,22,165,165,6.462242841720581
cnf/sudoku/top870.sdk.txt/850.txt,Random,38,37,12009,729,21,76,76,4.429844856262207
cnf/sudoku/top870.sdk.txt/190.txt,Random,121,114,12012,729,24,236,236,8.074839353561401
cnf/sudoku/top870.sdk.txt/759.txt,Random,52,49,12013,729,25,102,102,4.452917814254761
cnf/sudoku/top870.sdk.txt/602.txt,Random,30,27,12014,729,26,58,58,3.499098539352417
cnf/sudoku/top870.sdk.txt/252.txt,Random,21,12,12013,729,25,34,34,3.622091770172119
cnf/sudoku/top870.sdk.txt/657.txt,Random,153,144,12005,729,17,298,298,5.115020990371704
cnf/sudoku/top870.sdk.txt/71.txt,Random,79,75,12011,729,23,155,155,6.537121534347534
cnf/sudoku/top870.sdk.txt/403.txt,Random,9,6,12012,729,24,16,16,3.2325150966644287
cnf/sudoku/top870.sdk.txt/679.txt,Random,9,2,12009,729,21,12,12,2.8570499420166016
cnf/sudoku/top870.sdk.txt/59.txt,Random,284,281,12005,729,17,566,566,15.074337482452393
cnf/sudoku/top870.sdk.txt/518.txt,Random,14,11,12014,729,26,26,26,3.251028299331665
cnf/sudoku/top870.sdk.txt/517.txt,Random,23,19,12011,729,23,43,43,3.5274059772491455
cnf/sudoku/top870.sdk.txt/668.txt,Random,30,27,12011,729,23,58,58,4.1362738609313965
cnf/sudoku/top870.sdk.txt/850.txt,Random,18,12,12009,729,21,31,31,3.6606242656707764
cnf/sudoku/top870.sdk.txt/380.txt,Random,32,24,12010,729,22,57,57,4.381911277770996
cnf/sudoku/top870.sdk.txt/788.txt,Random,10,5,12010,729,22,16,16,3.122678756713867
cnf/sudoku/top870.sdk.txt/711.txt,Random,61,57,12005,729,17,119,119,4.639269828796387
cnf/sudoku/top870.sdk.txt/139.txt,Random,215,209,12005,729,17,425,425,10.267465829849243
cnf/sudoku/top870.sdk.txt/351.txt,Random,37,33,12011,729,23,71,71,4.41038179397583
cnf/sudoku/top870.sdk.txt/465.txt,Random,89,88,12011,729,23,178,178,6.262977838516235
cnf/sudoku/top870.sdk.txt/17.txt,Random,95,94,12011,729,23,190,190,6.010810613632202
cnf/sudoku/top870.sdk.txt/120.txt,Random,75,70,12011,729,23,146,146,6.40619683265686
cnf/sudoku/top870.sdk.txt/403.txt,Random,38,37,12012,729,24,76,76,4.2254626750946045
cnf/sudoku/top870.sdk.txt/675.txt,Random,9,7,12013,729,25,17,17,2.8809196949005127
cnf/sudoku/top870.sdk.txt/657.txt,Random,102,98,12005,729,17,201,201,3.511254072189331
cnf/sudoku/top870.sdk.txt/554.txt,Random,10,3,12013,729,25,14,14,3.0483696460723877
cnf/sudoku/top870.sdk.txt/679.txt,Random,95,94,12009,729,21,190,190,6.970810413360596
cnf/sudoku/top870.sdk.txt/633.txt,Random,18,17,12012,729,24,36,36,3.499687671661377
cnf/sudoku/top870.sdk.txt/773.txt,Random,30,27,12014,729,26,58,58,3.704907178878784
cnf/sudoku/top870.sdk.txt/278.txt,Random,26,24,12012,729,24,51,51,4.041256427764893
cnf/sudoku/top870.sdk.txt/809.txt,Random,55,52,12011,729,23,108,108,5.025885105133057
cnf/sudoku/top870.sdk.txt/380.txt,Random,28,26,12010,729,22,55,55,3.7624688148498535
cnf/sudoku/top870.sdk.txt/290.txt,Random,25,20,12012,729,24,46,46,3.35567569732666
cnf/sudoku/top870.sdk.txt/381.txt,Random,59,56,12013,729,25,116,116,4.917788505554199
cnf/sudoku/top870.sdk.txt/711.txt,Random,48,40,12005,729,17,89,89,4.387983322143555
cnf/sudoku/top870.sdk.txt/71.txt,Random,225,220,12011,729,23,446,446,13.988643646240234
cnf/sudoku/top870.sdk.txt/591.txt,Random,43,40,12013,729,25,84,84,4.559226751327515
cnf/sudoku/top870.sdk.txt/407.txt,Random,55,54,12013,729,25,110,110,4.9166579246521
cnf/sudoku/top870.sdk.txt/71.txt,Random,98,93,12011,729,23,192,192,7.227583646774292
cnf/sudoku/top870.sdk.txt/403.txt,Random,5,1,12012,729,24,7,7,2.9851136207580566
cnf/sudoku/top870.sdk.txt/297.txt,Random,5,0,12011,729,23,6,6,2.9909679889678955
cnf/sudoku/top870.sdk.txt/18.txt,Random,40,37,12005,729,17,78,78,4.031529426574707
cnf/sudoku/top870.sdk.txt/493.txt,Random,12,7,12013,729,25,20,20,3.1480140686035156
cnf/sudoku/top870.sdk.txt/830.txt,Random,10,8,12012,729,24,19,19,3.2768733501434326
cnf/sudoku/top870.sdk.txt/759.txt,Random,8,4,12013,729,25,13,13,3.176551103591919
cnf/sudoku/top870.sdk.txt/71.txt,Random,9,7,12011,729,23,17,17,3.2199325561523438
cnf/sudoku/top870.sdk.txt/318.txt,Random,8,2,12011,729,23,11,11,3.041675567626953
cnf/sudoku/top870.sdk.txt/657.txt,Random,102,98,12005,729,17,201,201,5.366817474365234
cnf/sudoku/top870.sdk.txt/465.txt,Random,64,63,12011,729,23,128,128,5.55202054977417
cnf/sudoku/top870.sdk.txt/465.txt,Random,60,56,12011,729,23,117,117,4.799982070922852
cnf/sudoku/top870.sdk.txt/248.txt,Random,21,13,12012,729,24,35,35,3.799485206604004
cnf/sudoku/top870.sdk.txt/487.txt,Random,68,68,12013,729,25,137,137,5.4168477058410645
cnf/sudoku/top870.sdk.txt/668.txt,Random,23,17,12011,729,23,41,41,3.3502769470214844
cnf/sudoku/top870.sdk.txt/67.txt,Random,209,205,12005,729,17,415,415,11.343700885772705
cnf/sudoku/top870.sdk.txt/779.txt,Random,13,5,12010,729,22,19,19,3.224628448486328
cnf/sudoku/top870.sdk.txt/465.txt,Random,22,15,12011,729,23,38,38,3.654463052749634
cnf/sudoku/top870.sdk.txt/380.txt,Random,36,26,12010,729,22,63,63,4.524602174758911
cnf/sudoku/top870.sdk.txt/382.txt,Random,42,38,12012,729,24,81,81,4.321560621261597
cnf/sudoku/top870.sdk.txt/554.txt,Random,8,5,12013,729,25,14,14,3.1316144466400146
cnf/sudoku/top870.sdk.txt/554.txt,Random,108,104,12013,729,25,213,213,6.697717905044556
cnf/sudoku/top870.sdk.txt/708.txt,Random,48,48,12014,729,26,97,97,4.412992238998413
cnf/sudoku/top870.sdk.txt/554.txt,Random,171,166,12013,729,25,338,338,8.784222841262817
cnf/sudoku/top870.sdk.txt/627.txt,Random,24,21,12013,729,25,46,46,3.8733901977539062
cnf/sudoku/top870.sdk.txt/290.txt,Random,20,17,12012,729,24,38,38,3.1730964183807373
cnf/sudoku/top870.sdk.txt/139.txt,Random,123,119,12005,729,17,243,243,7.162949562072754
cnf/sudoku/top870.sdk.txt/290.txt,Random,6,1,12012,729,24,8,8,2.8434085845947266
cnf/sudoku/top870.sdk.txt/788.txt,Random,116,111,12010,729,22,228,228,8.813527822494507
cnf/sudoku/top870.sdk.txt/473.txt,Random,276,272,12010,729,22,549,549,13.415921688079834
cnf/sudoku/top870.sdk.txt/190.txt,Random,187,184,12012,729,24,372,372,9.69197702407837
cnf/sudoku/top870.sdk.txt/414.txt,Random,9,3,12012,729,24,13,13,3.338757276535034
cnf/sudoku/top870.sdk.txt/297.txt,Random,13,2,12011,729,23,16,16,3.1056671142578125
cnf/sudoku/top870.sdk.txt/773.txt,Random,12,10,12014,729,26,23,23,3.5630784034729004
cnf/sudoku/top870.sdk.txt/403.txt,Random,195,191,12012,729,24,387,387,9.19456696510315
cnf/sudoku/top870.sdk.txt/290.txt,Random,96,95,12012,729,24,192,192,5.406147003173828
cnf/sudoku/top870.sdk.txt/487.txt,Random,2,0,12013,729,25,3,3,2.4139339923858643
cnf/sudoku/top870.sdk.txt/675.txt,Random,57,56,12013,729,25,114,114,5.02617621421814
cnf/sudoku/top870.sdk.txt/518.txt,Random,62,61,12014,729,26,124,124,4.881310224533081
cnf/sudoku/top870.sdk.txt/217.txt,Random,145,141,12012,729,24,287,287,8.975512027740479
cnf/sudoku/top870.sdk.txt/407.txt,Random,12,5,12013,729,25,18,18,3.134352207183838
cnf/sudoku/top870.sdk.txt/297.txt,Random,99,91,12011,729,23,191,191,7.078084230422974
cnf/sudoku/top870.sdk.txt/733.txt,Random,47,41,12014,729,26,89,89,4.947262763977051
cnf/sudoku/top870.sdk.txt/129.txt,Random,107,103,12010,729,22,211,211,7.685065507888794
cnf/sudoku/top870.sdk.txt/381.txt,Random,26,21,12013,729,25,48,48,3.6125082969665527
cnf/sudoku/top870.sdk.txt/17.txt,Random,15,13,12011,729,23,29,29,3.328134775161743
cnf/sudoku/top870.sdk.txt/487.txt,Random,3,0,12013,729,25,4,4,2.8946967124938965
cnf/sudoku/top870.sdk.txt/330.txt,Random,14,9,12009,729,21,24,24,3.3991761207580566
cnf/sudoku/top870.sdk.txt/759.txt,Random,13,7,12013,729,25,21,21,3.1831531524658203
cnf/sudoku/top870.sdk.txt/71.txt,Random,82,75,12011,729,23,158,158,6.937295913696289
cnf/sudoku/top870.sdk.txt/297.txt,Random,102,94,12011,729,23,197,197,6.606301546096802
cnf/sudoku/top870.sdk.txt/92.txt,Random,32,26,12013,729,25,59,59,3.9183287620544434
cnf/sudoku/top870.sdk.txt/190.txt,Random,72,67,12012,729,24,140,140,6.20947527885437
cnf/sudoku/top870.sdk.txt/329.txt,Random,9,3,12011,729,23,13,13,2.958536386489868
cnf/sudoku/top870.sdk.txt/493.txt,Random,24,15,12013,729,25,40,40,3.446115016937256
cnf/sudoku/top870.sdk.txt/190.txt,Random,33,33,12012,729,24,67,67,4.40771222114563
cnf/sudoku/top870.sdk.txt/668.txt,Random,42,36,12011,729,23,79,79,4.389381408691406
cnf/sudoku/top870.sdk.txt/697.txt,Random,67,61,12013,729,25,129,129,5.892986059188843
cnf/sudoku/top870.sdk.txt/278.txt,Random,61,58,12012,729,24,120,120,5.380694150924683
cnf/sudoku/top870.sdk.txt/465.txt,Random,43,41,12011,729,23,85,85,4.719156503677368
cnf/sudoku/top870.sdk.txt/252.txt,Random,59,57,12013,729,25,117,117,4.518378019332886
cnf/sudoku/top870.sdk.txt/518.txt,Random,58,52,12014,729,26,111,111,4.743050575256348
cnf/sudoku/top870.sdk.txt/518.txt,Random,4,1,12014,729,26,6,6,2.8256940841674805
cnf/sudoku/top870.sdk.txt/853.txt,Random,39,34,12011,729,23,74,74,4.439517021179199
cnf/sudoku/top870.sdk.txt/487.txt,Random,84,80,12013,729,25,165,165,6.811371326446533
cnf/sudoku/top870.sdk.txt/788.txt,Random,33,29,12010,729,22,63,63,4.472386598587036
cnf/sudoku/top870.sdk.txt/850.txt,Random,16,6,12009,729,21,23,23,3.135791301727295
cnf/sudoku/top870.sdk.txt/554.txt,Random,42,34,12013,729,25,77,77,4.415359020233154
cnf/sudoku/top870.sdk.txt/318.txt,Random,115,113,12011,729,23,229,229,6.886229753494263
cnf/sudoku/top870.sdk.txt/675.txt,Random,15,11,12013,729,25,27,27,3.66343355178833
cnf/sudoku/top870.sdk.txt/290.txt,Random,21,18,12012,729,24,40,40,3.26399564743042
cnf/sudoku/top870.sdk.txt/90.txt,Random,145,144,12010,729,22,290,290,8.244717359542847
cnf/sudoku/top870.sdk.txt/17.txt,Random,124,120,12011,729,23,245,245,6.623501539230347
cnf/sudoku/top870.sdk.txt/827.txt,Random,74,65,12013,729,25,140,140,5.819183111190796
cnf/sudoku/top870.sdk.txt/17.txt,Random,119,114,12011,729,23,234,234,6.962404727935791
cnf/sudoku/top870.sdk.txt/679.txt,Random,60,56,12009,729,21,117,117,5.082749366760254
cnf/sudoku/top870.sdk.txt/190.txt,Random,115,113,12012,729,24,229,229,7.586365222930908
cnf/sudoku/top870.sdk.txt/698.txt,Random,10,5,12012,729,24,16,16,3.1030032634735107
cnf/sudoku/top870.sdk.txt/381.txt,Random,28,24,12013,729,25,53,53,3.830988645553589
cnf/sudoku/top870.sdk.txt/193.txt,Random,18,13,12013,729,25,32,32,3.555022716522217
cnf/sudoku/top870.sdk.txt/779.txt,Random,113,111,12010,729,22,225,225,7.372713565826416
cnf/sudoku/top870.sdk.txt/278.txt,Random,21,13,12012,729,24,35,35,3.2396717071533203
cnf/sudoku/top870.sdk.txt/278.txt,Random,63,60,12012,729,24,124,124,5.2563440799713135
cnf/sudoku/top870.sdk.txt/518.txt,Random,29,25,12014,729,26,55,55,3.852325916290283
cnf/sudoku/top870.sdk.txt/807.txt,Random,5,2,12015,729,27,8,8,2.9640119075775146
cnf/sudoku/top870.sdk.txt/67.txt,Random,258,255,12005,729,17,514,514,14.949499130249023
cnf/sudoku/top870.sdk.txt/297.txt,Random,83,80,12011,729,23,164,164,7.030043601989746
cnf/sudoku/top870.sdk.txt/175.txt,Random,44,42,12010,729,22,87,87,4.358065605163574
cnf/sudoku/top870.sdk.txt/708.txt,Random,39,37,12014,729,26,77,77,4.062176704406738
cnf/sudoku/top870.sdk.txt/493.txt,Random,45,43,12013,729,25,89,89,4.869492292404175
cnf/sudoku/top870.sdk.txt/642.txt,Random,10,7,12012,729,24,18,18,2.8130838871002197
cnf/sudoku/top870.sdk.txt/139.txt,Random,5,0,12005,729,17,6,6,2.8834519386291504
cnf/sudoku/top870.sdk.txt/711.txt,Random,164,159,12005,729,17,324,324,8.842801809310913
cnf/sudoku/top870.sdk.txt/17.txt,Random,35,34,12011,729,23,70,70,4.661377429962158
cnf/sudoku/top870.sdk.txt/487.txt,Random,64,55,12013,729,25,120,120,4.7744059562683105
cnf/sudoku/top870.sdk.txt/215.txt,Random,82,79,12010,729,22,162,162,4.673109292984009
cnf/sudoku/top870.sdk.txt/67.txt,Random,105,100,12005,729,17,206,206,7.399477958679199
cnf/sudoku/top870.sdk.txt/318.txt,Random,40,32,12011,729,23,73,73,4.3787620067596436
cnf/sudoku/top870.sdk.txt/773.txt,Random,19,17,12014,729,26,37,37,3.525130271911621
cnf/sudoku/top870.sdk.txt/217.txt,Random,69,65,12012,729,24,135,135,5.4681172370910645
cnf/sudoku/top870.sdk.txt/657.txt,Random,57,53,12005,729,17,111,111,4.092159032821655
cnf/sudoku/top870.sdk.txt/278.txt,Random,11,6,12012,729,24,18,18,3.2808310985565186
cnf/sudoku/top870.sdk.txt/67.txt,Random,138,134,12005,729,17,273,273,10.62596607208252
cnf/sudoku/top870.sdk.txt/241.txt,Random,63,60,12012,729,24,124,124,5.279538154602051
cnf/sudoku/top870.sdk.txt/602.txt,Random,9,4,12014,729,26,14,14,2.74904465675354
cnf/sudoku/top870.sdk.txt/779.txt,Random,56,49,12010,729,22,106,106,4.632854223251343
cnf/sudoku/top870.sdk.txt/330.txt,Random,44,39,12009,729,21,84,84,4.02037501335144
cnf/sudoku/top870.sdk.txt/380.txt,Random,21,15,12010,729,22,37,37,3.942790985107422
cnf/sudoku/top870.sdk.txt/517.txt,Random,18,14,12011,729,23,33,33,3.4130747318267822
cnf/sudoku/top870.sdk.txt/407.txt,Random,59,59,12013,729,25,119,119,5.453383922576904
cnf/sudoku/top870.sdk.txt/139.txt,Random,38,31,12005,729,17,70,70,4.381758689880371
cnf/sudoku/top870.sdk.txt/190.txt,Random,152,139,12012,729,24,292,292,8.382108688354492
cnf/sudoku/top870.sdk.txt/329.txt,Random,8,4,12011,729,23,13,13,3.1998093128204346
cnf/sudoku/top870.sdk.txt/708.txt,Random,51,45,12014,729,26,97,97,4.112294912338257
cnf/sudoku/top870.sdk.txt/759.txt,Random,14,13,12013,729,25,28,28,3.343755006790161
cnf/sudoku/top870.sdk.txt/67.txt,Random,170,159,12005,729,17,330,330,8.884371042251587
cnf/sudoku/top870.sdk.txt/773.txt,Random,46,45,12014,729,26,92,92,4.012624025344849
cnf/sudoku/top870.sdk.txt/403.txt,Random,69,58,12012,729,24,128,128,5.513842344284058
cnf/sudoku/top870.sdk.txt/518.txt,Random,28,20,12014,729,26,49,49,3.578324317932129
cnf/sudoku/top870.sdk.txt/351.txt,Random,47,45,12011,729,23,93,93,4.846522808074951
cnf/sudoku/top870.sdk.txt/378.txt,Random,158,152,12012,729,24,311,311,9.191456317901611
cnf/sudoku/top870.sdk.txt/139.txt,Random,274,265,12005,729,17,540,540,12.100554466247559
cnf/sudoku/top870.sdk.txt/217.txt,Random,15,11,12012,729,24,27,27,3.20516037940979
cnf/sudoku/top870.sdk.txt/853.txt,Random,36,32,12011,729,23,69,69,4.3396995067596436
cnf/sudoku/top870.sdk.txt/668.txt,Random,30,26,12011,729,23,57,57,4.3404200077056885
cnf/sudoku/top870.sdk.txt/17.txt,Random,12,3,12011,729,23,16,16,3.30098295211792
cnf/sudoku/top870.sdk.txt/407.txt,Random,25,21,12013,729,25,47,47,3.808169364929199
cnf/sudoku/top870.sdk.txt/330.txt,Random,2,0,12009,729,21,3,3,2.413809061050415
cnf/sudoku/top870.sdk.txt/633.txt,Random,41,40,12012,729,24,82,82,4.2285239696502686
cnf/sudoku/top870.sdk.txt/773.txt,Random,39,36,12014,729,26,76,76,3.712646245956421
cnf/sudoku/top870.sdk.txt/386.txt,Random,51,49,12013,729,25,101,101,4.575497150421143
cnf/sudoku/top870.sdk.txt/827.txt,Random,50,49,12013,729,25,100,100,4.629624128341675
cnf/sudoku/top870.sdk.txt/139.txt,Random,132,118,12005,729,17,251,251,7.433308839797974
cnf/sudoku/top870.sdk.txt/278.txt,Random,17,13,12012,729,24,31,31,3.2060115337371826
cnf/sudoku/top870.sdk.txt/759.txt,Random,22,20,12013,729,25,43,43,3.74629807472229
cnf/sudoku/top870.sdk.txt/591.txt,Random,26,24,12013,729,25,51,51,3.770357847213745
cnf/sudoku/top870.sdk.txt/788.txt,Random,55,47,12010,729,22,103,103,5.326391696929932
cnf/sudoku/top870.sdk.txt/329.txt,Random,55,53,12011,729,23,109,109,4.7274534702301025
cnf/sudoku/top870.sdk.txt/619.txt,Random,11,7,12011,729,23,19,19,3.4056215286254883
cnf/sudoku/top870.sdk.txt/773.txt,Random,23,22,12014,729,26,46,46,3.7180418968200684
cnf/sudoku/top870.sdk.txt/698.txt,Random,40,35,12012,729,24,76,76,3.8571248054504395
cnf/sudoku/top870.sdk.txt/407.txt,Random,73,68,12013,729,25,142,142,5.651754379272461
cnf/sudoku/top870.sdk.txt/67.txt,Random,20,11,12005,729,17,32,32,3.6579201221466064
cnf/sudoku/top870.sdk.txt/71.txt,Random,203,196,12011,729,23,400,400,12.129802703857422
cnf/sudoku/top870.sdk.txt/853.txt,Random,18,18,12011,729,23,37,37,3.2718775272369385
cnf/sudoku/top870.sdk.txt/759.txt,Random,11,5,12013,729,25,17,17,2.6290862560272217
cnf/sudoku/top870.sdk.txt/675.txt,Random,58,54,12013,729,25,113,113,4.9895243644714355
cnf/sudoku/top870.sdk.txt/407.txt,Random,4,1,12013,729,25,6,6,2.99289608001709
cnf/sudoku/top870.sdk.txt/830.txt,Random,62,59,12012,729,24,122,122,5.633701801300049
cnf/sudoku/top870.sdk.txt/175.txt,Random,23,19,12010,729,22,43,43,3.56282639503479
cnf/sudoku/top870.sdk.txt/668.txt,Random,117,113,12011,729,23,231,231,7.275408506393433
cnf/sudoku/top870.sdk.txt/433.txt,Random,85,83,12009,729,21,169,169,6.111258029937744
cnf/sudoku/top870.sdk.txt/139.txt,Random,81,79,12005,729,17,161,161,5.163202285766602
cnf/sudoku/top870.sdk.txt/465.txt,Random,49,43,12011,729,23,93,93,4.419304609298706
cnf/sudoku/top870.sdk.txt/668.txt,Random,8,3,12011,729,23,12,12,3.0312092304229736
cnf/sudoku/top870.sdk.txt/759.txt,Random,27,24,12013,729,25,52,52,3.4990108013153076
cnf/sudoku/top870.sdk.txt/827.txt,Random,104,99,12013,729,25,204,204,5.599915504455566
cnf/sudoku/top870.sdk.txt/381.txt,Random,36,34,12013,729,25,71,71,4.226751089096069
cnf/sudoku/top870.sdk.txt/654.txt,Random,16,11,12012,729,24,28,28,3.3348352909088135
cnf/sudoku/top870.sdk.txt/773.txt,Random,6,3,12014,729,26,10,10,3.025606155395508
cnf/sudoku/top870.sdk.txt/788.txt,Random,3,0,12010,729,22,4,4,2.600621461868286
cnf/sudoku/top870.sdk.txt/215.txt,Random,65,60,12010,729,22,126,126,5.186123371124268
cnf/sudoku/top870.sdk.txt/668.txt,Random,7,4,12011,729,23,12,12,3.025832414627075
cnf/sudoku/top870.sdk.txt/554.txt,Random,31,23,12013,729,25,55,55,3.970688581466675
cnf/sudoku/top870.sdk.txt/473.txt,Random,109,104,12010,729,22,214,214,7.02176833152771
