file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/1000-sudokus.txt/441.txt,RDLIS,25,22,12013,729,25,48,48,2.285409450531006
cnf/sudoku/1000-sudokus.txt/760.txt,RDLIS,5,3,12014,729,26,9,9,1.5989534854888916
cnf/sudoku/1000-sudokus.txt/240.txt,RDLIS,0,0,12012,729,24,1,1,1.6815998554229736
cnf/sudoku/1000-sudokus.txt/105.txt,RDLIS,0,0,12011,729,23,1,1,1.554940938949585
cnf/sudoku/1000-sudokus.txt/664.txt,RDLIS,0,0,12013,729,25,1,1,1.5064499378204346
cnf/sudoku/1000-sudokus.txt/505.txt,RDLIS,9,6,12013,729,25,16,16,1.668025016784668
cnf/sudoku/1000-sudokus.txt/557.txt,RDLIS,1,1,12013,729,25,3,3,1.5375187397003174
cnf/sudoku/1000-sudokus.txt/488.txt,RDLIS,6,4,12013,729,25,11,11,1.5837483406066895
cnf/sudoku/1000-sudokus.txt/89.txt,RDLIS,4,3,12011,729,23,8,8,1.5019891262054443
cnf/sudoku/1000-sudokus.txt/715.txt,RDLIS,3,3,12014,729,26,7,7,1.5466842651367188
cnf/sudoku/1000-sudokus.txt/140.txt,RDLIS,5,1,12012,729,24,7,7,1.4371542930603027
cnf/sudoku/1000-sudokus.txt/161.txt,RDLIS,0,0,12012,729,24,1,1,1.4663689136505127
cnf/sudoku/1000-sudokus.txt/638.txt,RDLIS,2,0,12013,729,25,3,3,1.4464735984802246
cnf/sudoku/1000-sudokus.txt/506.txt,RDLIS,1,0,12013,729,25,2,2,1.4859645366668701
cnf/sudoku/1000-sudokus.txt/860.txt,RDLIS,5,5,12014,729,26,11,11,1.5845947265625
cnf/sudoku/1000-sudokus.txt/223.txt,RDLIS,2,2,12012,729,24,5,5,1.4970128536224365
cnf/sudoku/1000-sudokus.txt/264.txt,RDLIS,1,1,12012,729,24,3,3,1.503955364227295
cnf/sudoku/1000-sudokus.txt/312.txt,RDLIS,0,0,12012,729,24,1,1,1.5109951496124268
cnf/sudoku/1000-sudokus.txt/431.txt,RDLIS,0,0,12013,729,25,1,1,1.5755071640014648
cnf/sudoku/1000-sudokus.txt/907.txt,RDLIS,3,1,12014,729,26,5,5,1.5693559646606445
cnf/sudoku/1000-sudokus.txt/785.txt,RDLIS,10,8,12014,729,26,19,19,1.617624044418335
cnf/sudoku/1000-sudokus.txt/369.txt,RDLIS,3,2,12012,729,24,6,6,1.4771692752838135
cnf/sudoku/1000-sudokus.txt/916.txt,RDLIS,0,0,12015,729,27,1,1,1.6422395706176758
cnf/sudoku/1000-sudokus.txt/137.txt,RDLIS,0,0,12011,729,23,1,1,1.7353134155273438
cnf/sudoku/1000-sudokus.txt/887.txt,RDLIS,0,0,12014,729,26,1,1,1.5056045055389404
cnf/sudoku/1000-sudokus.txt/171.txt,RDLIS,7,3,12012,729,24,11,11,1.4242002964019775
cnf/sudoku/1000-sudokus.txt/727.txt,RDLIS,1,0,12014,729,26,2,2,1.4355220794677734
cnf/sudoku/1000-sudokus.txt/614.txt,RDLIS,10,10,12013,729,25,21,21,1.899341106414795
cnf/sudoku/1000-sudokus.txt/235.txt,RDLIS,0,0,12012,729,24,1,1,1.5794072151184082
cnf/sudoku/1000-sudokus.txt/999.txt,RDLIS,6,6,12016,729,28,13,13,1.6579151153564453
cnf/sudoku/1000-sudokus.txt/371.txt,RDLIS,1,1,12012,729,24,3,3,1.7129583358764648
cnf/sudoku/1000-sudokus.txt/686.txt,RDLIS,99,98,12013,729,25,198,198,3.88079833984375
cnf/sudoku/1000-sudokus.txt/592.txt,RDLIS,0,0,12013,729,25,1,1,1.6043784618377686
cnf/sudoku/1000-sudokus.txt/821.txt,RDLIS,11,9,12014,729,26,21,21,1.605823278427124
cnf/sudoku/1000-sudokus.txt/791.txt,RDLIS,0,0,12014,729,26,1,1,1.4863626956939697
cnf/sudoku/1000-sudokus.txt/309.txt,RDLIS,2,2,12012,729,24,5,5,1.5082814693450928
cnf/sudoku/1000-sudokus.txt/251.txt,RDLIS,19,19,12012,729,24,39,39,1.785731554031372
cnf/sudoku/1000-sudokus.txt/757.txt,RDLIS,18,16,12014,729,26,35,35,1.8214750289916992
cnf/sudoku/1000-sudokus.txt/590.txt,RDLIS,17,16,12013,729,25,34,34,1.7689635753631592
cnf/sudoku/1000-sudokus.txt/257.txt,RDLIS,0,0,12012,729,24,1,1,1.6515977382659912
cnf/sudoku/1000-sudokus.txt/688.txt,RDLIS,4,3,12013,729,25,8,8,1.5440642833709717
cnf/sudoku/1000-sudokus.txt/228.txt,RDLIS,2,0,12012,729,24,3,3,1.4774701595306396
cnf/sudoku/1000-sudokus.txt/355.txt,RDLIS,4,3,12012,729,24,8,8,1.5226390361785889
cnf/sudoku/1000-sudokus.txt/254.txt,RDLIS,1,0,12012,729,24,2,2,1.4978752136230469
cnf/sudoku/1000-sudokus.txt/353.txt,RDLIS,0,0,12012,729,24,1,1,1.427699089050293
cnf/sudoku/1000-sudokus.txt/1002.txt,RDLIS,21,18,12016,729,28,40,40,1.7579047679901123
cnf/sudoku/1000-sudokus.txt/723.txt,RDLIS,7,6,12014,729,26,14,14,1.6293675899505615
cnf/sudoku/1000-sudokus.txt/810.txt,RDLIS,7,6,12014,729,26,14,14,1.616652488708496
cnf/sudoku/1000-sudokus.txt/181.txt,RDLIS,5,2,12012,729,24,8,8,1.4953737258911133
cnf/sudoku/1000-sudokus.txt/268.txt,RDLIS,18,16,12012,729,24,35,35,1.7236270904541016
cnf/sudoku/1000-sudokus.txt/204.txt,RDLIS,1,1,12012,729,24,3,3,1.5515644550323486
cnf/sudoku/1000-sudokus.txt/509.txt,RDLIS,3,0,12013,729,25,4,4,1.6012060642242432
cnf/sudoku/1000-sudokus.txt/991.txt,RDLIS,44,43,12015,729,27,88,88,2.555133581161499
cnf/sudoku/1000-sudokus.txt/599.txt,RDLIS,15,14,12013,729,25,30,30,2.078458070755005
cnf/sudoku/1000-sudokus.txt/176.txt,RDLIS,2,0,12012,729,24,3,3,1.785163164138794
cnf/sudoku/1000-sudokus.txt/719.txt,RDLIS,0,0,12014,729,26,1,1,1.6374170780181885
cnf/sudoku/1000-sudokus.txt/444.txt,RDLIS,2,1,12013,729,25,4,4,1.468263864517212
cnf/sudoku/1000-sudokus.txt/9.txt,RDLIS,21,19,12010,729,22,41,41,1.8907005786895752
cnf/sudoku/1000-sudokus.txt/239.txt,RDLIS,5,3,12012,729,24,9,9,1.5297412872314453
cnf/sudoku/1000-sudokus.txt/820.txt,RDLIS,6,4,12014,729,26,11,11,1.5197429656982422
cnf/sudoku/1000-sudokus.txt/648.txt,RDLIS,4,1,12013,729,25,6,6,1.459380865097046
cnf/sudoku/1000-sudokus.txt/83.txt,RDLIS,26,24,12011,729,23,51,51,1.9633171558380127
cnf/sudoku/1000-sudokus.txt/63.txt,RDLIS,0,0,12011,729,23,1,1,1.4392566680908203
cnf/sudoku/1000-sudokus.txt/961.txt,RDLIS,3,2,12015,729,27,6,6,1.5777037143707275
cnf/sudoku/1000-sudokus.txt/59.txt,RDLIS,3,2,12011,729,23,6,6,1.7286369800567627
cnf/sudoku/1000-sudokus.txt/958.txt,RDLIS,6,3,12015,729,27,10,10,1.889195203781128
cnf/sudoku/1000-sudokus.txt/120.txt,RDLIS,1,0,12011,729,23,2,2,1.704094648361206
cnf/sudoku/1000-sudokus.txt/809.txt,RDLIS,65,60,12014,729,26,126,126,3.1005914211273193
cnf/sudoku/1000-sudokus.txt/18.txt,RDLIS,0,0,12010,729,22,1,1,1.6676874160766602
cnf/sudoku/1000-sudokus.txt/248.txt,RDLIS,0,0,12012,729,24,1,1,1.5096657276153564
cnf/sudoku/1000-sudokus.txt/382.txt,RDLIS,0,0,12012,729,24,1,1,1.5583531856536865
cnf/sudoku/1000-sudokus.txt/627.txt,RDLIS,5,4,12013,729,25,10,10,1.4888041019439697
cnf/sudoku/1000-sudokus.txt/414.txt,RDLIS,31,29,12013,729,25,61,61,1.933380365371704
cnf/sudoku/1000-sudokus.txt/733.txt,RDLIS,2,0,12014,729,26,3,3,1.5529837608337402
cnf/sudoku/1000-sudokus.txt/92.txt,RDLIS,3,2,12011,729,23,6,6,1.5700314044952393
cnf/sudoku/1000-sudokus.txt/252.txt,RDLIS,0,0,12012,729,24,1,1,1.5288341045379639
cnf/sudoku/1000-sudokus.txt/850.txt,RDLIS,9,8,12014,729,26,18,18,1.5058047771453857
cnf/sudoku/1000-sudokus.txt/679.txt,RDLIS,1,1,12013,729,25,3,3,1.5105199813842773
cnf/sudoku/1000-sudokus.txt/711.txt,RDLIS,5,4,12014,729,26,10,10,1.624882698059082
cnf/sudoku/1000-sudokus.txt/657.txt,RDLIS,9,6,12013,729,25,16,16,1.6692914962768555
cnf/sudoku/1000-sudokus.txt/380.txt,RDLIS,1,1,12012,729,24,3,3,1.5136950016021729
cnf/sudoku/1000-sudokus.txt/403.txt,RDLIS,1,0,12013,729,25,2,2,1.7198243141174316
cnf/sudoku/1000-sudokus.txt/71.txt,RDLIS,11,10,12011,729,23,22,22,1.6652421951293945
cnf/sudoku/1000-sudokus.txt/465.txt,RDLIS,3,2,12013,729,25,6,6,1.5721518993377686
cnf/sudoku/1000-sudokus.txt/554.txt,RDLIS,1,0,12013,729,25,2,2,1.506617784500122
cnf/sudoku/1000-sudokus.txt/290.txt,RDLIS,5,5,12012,729,24,11,11,1.4955055713653564
cnf/sudoku/1000-sudokus.txt/297.txt,RDLIS,2,1,12012,729,24,4,4,1.5152595043182373
cnf/sudoku/1000-sudokus.txt/487.txt,RDLIS,1,0,12013,729,25,2,2,1.5298142433166504
cnf/sudoku/1000-sudokus.txt/190.txt,RDLIS,21,18,12012,729,24,40,40,1.812276840209961
cnf/sudoku/1000-sudokus.txt/518.txt,RDLIS,2,1,12013,729,25,4,4,1.592128038406372
cnf/sudoku/1000-sudokus.txt/17.txt,RDLIS,0,0,12010,729,22,1,1,1.588893175125122
cnf/sudoku/1000-sudokus.txt/278.txt,RDLIS,0,0,12012,729,24,1,1,1.5437402725219727
cnf/sudoku/1000-sudokus.txt/67.txt,RDLIS,6,3,12011,729,23,10,10,1.5288803577423096
cnf/sudoku/1000-sudokus.txt/139.txt,RDLIS,4,2,12012,729,24,7,7,1.6467969417572021
cnf/sudoku/1000-sudokus.txt/773.txt,RDLIS,0,0,12014,729,26,1,1,1.6505100727081299
cnf/sudoku/1000-sudokus.txt/918.txt,RDLIS,0,0,12015,729,27,1,1,1.6416857242584229
cnf/sudoku/1000-sudokus.txt/407.txt,RDLIS,3,1,12013,729,25,5,5,1.8515355587005615
cnf/sudoku/1000-sudokus.txt/759.txt,RDLIS,5,5,12014,729,26,11,11,1.6749608516693115
cnf/sudoku/1000-sudokus.txt/668.txt,RDLIS,1,0,12013,729,25,2,2,1.5435185432434082
cnf/sudoku/1000-sudokus.txt/788.txt,RDLIS,9,8,12014,729,26,18,18,1.654076337814331
cnf/sudoku/1000-sudokus.txt/904.txt,RDLIS,9,4,12014,729,26,14,14,1.6459295749664307
cnf/sudoku/1000-sudokus.txt/675.txt,RDLIS,10,7,12013,729,25,18,18,1.6659002304077148
cnf/sudoku/1000-sudokus.txt/381.txt,RDLIS,0,0,12012,729,24,1,1,1.6009483337402344
cnf/sudoku/1000-sudokus.txt/493.txt,RDLIS,12,10,12013,729,25,23,23,1.7254667282104492
cnf/sudoku/1000-sudokus.txt/318.txt,RDLIS,5,3,12012,729,24,9,9,1.4572257995605469
cnf/sudoku/1000-sudokus.txt/779.txt,RDLIS,1,0,12014,729,26,2,2,1.494781732559204
cnf/sudoku/1000-sudokus.txt/1008.txt,RDLIS,5,2,12016,729,28,8,8,1.4720358848571777
cnf/sudoku/1000-sudokus.txt/708.txt,RDLIS,5,5,12014,729,26,11,11,1.5736546516418457
cnf/sudoku/1000-sudokus.txt/217.txt,RDLIS,0,0,12012,729,24,1,1,1.5056030750274658
cnf/sudoku/1000-sudokus.txt/330.txt,RDLIS,14,12,12012,729,24,27,27,1.7130274772644043
cnf/sudoku/1000-sudokus.txt/329.txt,RDLIS,2,1,12012,729,24,4,4,1.3816461563110352
cnf/sudoku/1000-sudokus.txt/983.txt,RDLIS,50,50,12015,729,27,101,101,2.310863494873047
cnf/sudoku/1000-sudokus.txt/853.txt,RDLIS,1,0,12014,729,26,2,2,1.5595688819885254
cnf/sudoku/1000-sudokus.txt/827.txt,RDLIS,11,11,12014,729,26,23,23,1.5820178985595703
cnf/sudoku/1000-sudokus.txt/698.txt,RDLIS,0,0,12013,729,25,1,1,1.4520814418792725
cnf/sudoku/1000-sudokus.txt/175.txt,RDLIS,4,4,12012,729,24,9,9,1.411412000656128
cnf/sudoku/1000-sudokus.txt/215.txt,RDLIS,23,21,12012,729,24,45,45,2.00205659866333
cnf/sudoku/1000-sudokus.txt/602.txt,RDLIS,1,0,12013,729,25,2,2,1.5474276542663574
cnf/sudoku/1000-sudokus.txt/517.txt,RDLIS,5,5,12013,729,25,11,11,1.5029065608978271
cnf/sudoku/1000-sudokus.txt/351.txt,RDLIS,6,5,12012,729,24,12,12,1.4751155376434326
cnf/sudoku/1000-sudokus.txt/633.txt,RDLIS,4,2,12013,729,25,7,7,1.4845738410949707
cnf/sudoku/1000-sudokus.txt/591.txt,RDLIS,10,6,12013,729,25,17,17,1.5903010368347168
cnf/sudoku/1000-sudokus.txt/830.txt,RDLIS,1,0,12014,729,26,2,2,1.7156431674957275
cnf/sudoku/1000-sudokus.txt/473.txt,RDLIS,3,0,12013,729,25,4,4,1.6249418258666992
cnf/sudoku/1000-sudokus.txt/129.txt,RDLIS,28,26,12011,729,23,55,55,2.0703089237213135
cnf/sudoku/1000-sudokus.txt/697.txt,RDLIS,3,1,12013,729,25,5,5,1.5909721851348877
cnf/sudoku/1000-sudokus.txt/90.txt,RDLIS,14,13,12011,729,23,28,28,1.762326955795288
cnf/sudoku/1000-sudokus.txt/193.txt,RDLIS,1,1,12012,729,24,3,3,1.6141481399536133
cnf/sudoku/1000-sudokus.txt/807.txt,RDLIS,3,2,12014,729,26,6,6,1.5970587730407715
cnf/sudoku/1000-sudokus.txt/642.txt,RDLIS,0,0,12013,729,25,1,1,1.509612798690796
cnf/sudoku/1000-sudokus.txt/241.txt,RDLIS,0,0,12012,729,24,1,1,1.5203042030334473
cnf/sudoku/1000-sudokus.txt/378.txt,RDLIS,1,1,12012,729,24,3,3,1.4011387825012207
cnf/sudoku/1000-sudokus.txt/386.txt,RDLIS,13,11,12012,729,24,25,25,1.671311616897583
cnf/sudoku/1000-sudokus.txt/619.txt,RDLIS,26,26,12013,729,25,53,53,1.9000005722045898
cnf/sudoku/1000-sudokus.txt/433.txt,RDLIS,1,0,12013,729,25,2,2,1.858292579650879
cnf/sudoku/1000-sudokus.txt/870.txt,RDLIS,2,0,12014,729,26,3,3,1.6053225994110107
cnf/sudoku/1000-sudokus.txt/993.txt,RDLIS,6,6,12015,729,27,13,13,1.5675787925720215
cnf/sudoku/1000-sudokus.txt/654.txt,RDLIS,0,0,12013,729,25,1,1,1.6031098365783691
cnf/sudoku/1000-sudokus.txt/979.txt,RDLIS,6,6,12015,729,27,13,13,1.6241912841796875
cnf/sudoku/1000-sudokus.txt/579.txt,RDLIS,99,96,12013,729,25,196,196,3.857247829437256
cnf/sudoku/1000-sudokus.txt/43.txt,RDLIS,1,1,12011,729,23,3,3,1.822507381439209
cnf/sudoku/1000-sudokus.txt/949.txt,RDLIS,0,0,12015,729,27,1,1,1.6169264316558838
cnf/sudoku/1000-sudokus.txt/321.txt,RDLIS,3,2,12012,729,24,6,6,1.7264626026153564
cnf/sudoku/1000-sudokus.txt/275.txt,RDLIS,0,0,12012,729,24,1,1,1.6183183193206787
cnf/sudoku/1000-sudokus.txt/436.txt,RDLIS,0,0,12013,729,25,1,1,1.656099557876587
cnf/sudoku/1000-sudokus.txt/561.txt,RDLIS,0,0,12013,729,25,1,1,1.6301898956298828
cnf/sudoku/1000-sudokus.txt/19.txt,RDLIS,0,0,12010,729,22,1,1,1.6430153846740723
cnf/sudoku/1000-sudokus.txt/53.txt,RDLIS,0,0,12011,729,23,1,1,1.5380947589874268
cnf/sudoku/1000-sudokus.txt/390.txt,RDLIS,9,7,12012,729,24,17,17,1.6678547859191895
cnf/sudoku/1000-sudokus.txt/343.txt,RDLIS,0,0,12012,729,24,1,1,1.5627830028533936
cnf/sudoku/1000-sudokus.txt/356.txt,RDLIS,5,2,12012,729,24,8,8,1.657824993133545
cnf/sudoku/1000-sudokus.txt/475.txt,RDLIS,3,2,12013,729,25,6,6,1.5856080055236816
cnf/sudoku/1000-sudokus.txt/500.txt,RDLIS,0,0,12013,729,25,1,1,1.6189496517181396
cnf/sudoku/1000-sudokus.txt/405.txt,RDLIS,10,6,12013,729,25,17,17,1.6017639636993408
cnf/sudoku/1000-sudokus.txt/8.txt,RDLIS,0,0,12010,729,22,1,1,1.4802312850952148
cnf/sudoku/1000-sudokus.txt/296.txt,RDLIS,1,1,12012,729,24,3,3,1.4608826637268066
cnf/sudoku/1000-sudokus.txt/471.txt,RDLIS,1,0,12013,729,25,2,2,1.4238345623016357
cnf/sudoku/1000-sudokus.txt/276.txt,RDLIS,3,0,12012,729,24,4,4,1.5703837871551514
cnf/sudoku/1000-sudokus.txt/501.txt,RDLIS,0,0,12013,729,25,1,1,1.450254201889038
cnf/sudoku/1000-sudokus.txt/153.txt,RDLIS,12,9,12012,729,24,22,22,1.676955223083496
cnf/sudoku/1000-sudokus.txt/841.txt,RDLIS,5,3,12014,729,26,9,9,1.5625665187835693
cnf/sudoku/1000-sudokus.txt/313.txt,RDLIS,3,0,12012,729,24,4,4,1.5403780937194824
cnf/sudoku/1000-sudokus.txt/732.txt,RDLIS,8,6,12014,729,26,15,15,1.446342945098877
cnf/sudoku/1000-sudokus.txt/44.txt,RDLIS,12,10,12011,729,23,23,23,1.6456444263458252
cnf/sudoku/1000-sudokus.txt/520.txt,RDLIS,0,0,12013,729,25,1,1,1.4857919216156006
cnf/sudoku/1000-sudokus.txt/1.txt,RDLIS,0,0,12009,729,21,1,1,1.4351959228515625
cnf/sudoku/1000-sudokus.txt/995.txt,RDLIS,1,0,12016,729,28,2,2,1.5197246074676514
cnf/sudoku/1000-sudokus.txt/900.txt,RDLIS,2,1,12014,729,26,4,4,1.4545042514801025
cnf/sudoku/1000-sudokus.txt/115.txt,RDLIS,1,0,12011,729,23,2,2,1.4944262504577637
cnf/sudoku/1000-sudokus.txt/972.txt,RDLIS,13,8,12015,729,27,22,22,1.6209626197814941
cnf/sudoku/1000-sudokus.txt/609.txt,RDLIS,15,12,12013,729,25,28,28,1.5684762001037598
cnf/sudoku/1000-sudokus.txt/865.txt,RDLIS,6,3,12014,729,26,10,10,1.4979019165039062
cnf/sudoku/1000-sudokus.txt/563.txt,RDLIS,0,0,12013,729,25,1,1,1.5250790119171143
cnf/sudoku/1000-sudokus.txt/524.txt,RDLIS,0,0,12013,729,25,1,1,1.4121098518371582
cnf/sudoku/1000-sudokus.txt/86.txt,RDLIS,2,0,12011,729,23,3,3,1.3640570640563965
cnf/sudoku/1000-sudokus.txt/742.txt,RDLIS,0,0,12014,729,26,1,1,1.4901330471038818
cnf/sudoku/1000-sudokus.txt/253.txt,RDLIS,3,2,12012,729,24,6,6,1.6996774673461914
cnf/sudoku/1000-sudokus.txt/549.txt,RDLIS,1,1,12013,729,25,3,3,1.50087308883667
cnf/sudoku/1000-sudokus.txt/578.txt,RDLIS,1,0,12013,729,25,2,2,1.578643560409546
cnf/sudoku/1000-sudokus.txt/762.txt,RDLIS,8,6,12014,729,26,15,15,1.5609519481658936
cnf/sudoku/1000-sudokus.txt/502.txt,RDLIS,50,46,12013,729,25,97,97,2.675633430480957
cnf/sudoku/1000-sudokus.txt/339.txt,RDLIS,5,4,12012,729,24,10,10,1.7280011177062988
cnf/sudoku/1000-sudokus.txt/630.txt,RDLIS,18,14,12013,729,25,33,33,1.5621910095214844
cnf/sudoku/1000-sudokus.txt/364.txt,RDLIS,11,9,12012,729,24,21,21,1.6056904792785645
cnf/sudoku/1000-sudokus.txt/575.txt,RDLIS,9,7,12013,729,25,17,17,1.619917392730713
cnf/sudoku/1000-sudokus.txt/376.txt,RDLIS,3,2,12012,729,24,6,6,1.5916662216186523
cnf/sudoku/1000-sudokus.txt/160.txt,RDLIS,0,0,12012,729,24,1,1,1.4996323585510254
cnf/sudoku/1000-sudokus.txt/558.txt,RDLIS,0,0,12013,729,25,1,1,1.4503669738769531
cnf/sudoku/1000-sudokus.txt/119.txt,RDLIS,2,0,12011,729,23,3,3,1.3884320259094238
cnf/sudoku/1000-sudokus.txt/889.txt,RDLIS,5,1,12014,729,26,7,7,1.5159873962402344
cnf/sudoku/1000-sudokus.txt/765.txt,RDLIS,3,1,12014,729,26,5,5,1.4723381996154785
cnf/sudoku/1000-sudokus.txt/639.txt,RDLIS,7,5,12013,729,25,13,13,1.7242231369018555
cnf/sudoku/1000-sudokus.txt/775.txt,RDLIS,0,0,12014,729,26,1,1,1.526677131652832
cnf/sudoku/1000-sudokus.txt/854.txt,RDLIS,10,10,12014,729,26,21,21,1.5368788242340088
cnf/sudoku/1000-sudokus.txt/168.txt,RDLIS,38,33,12012,729,24,72,72,2.277388334274292
cnf/sudoku/1000-sudokus.txt/610.txt,RDLIS,2,2,12013,729,25,5,5,1.7311859130859375
cnf/sudoku/1000-sudokus.txt/649.txt,RDLIS,1,0,12013,729,25,2,2,1.5578904151916504
cnf/sudoku/1000-sudokus.txt/728.txt,RDLIS,5,2,12014,729,26,8,8,1.7753643989562988
cnf/sudoku/1000-sudokus.txt/692.txt,RDLIS,8,8,12013,729,25,17,17,1.5808444023132324
cnf/sudoku/1000-sudokus.txt/422.txt,RDLIS,1,0,12013,729,25,2,2,1.5370359420776367
cnf/sudoku/1000-sudokus.txt/496.txt,RDLIS,3,1,12013,729,25,5,5,1.5013279914855957
cnf/sudoku/1000-sudokus.txt/387.txt,RDLIS,1,0,12012,729,24,2,2,1.4928932189941406
cnf/sudoku/1000-sudokus.txt/203.txt,RDLIS,0,0,12012,729,24,1,1,1.400632381439209
cnf/sudoku/1000-sudokus.txt/224.txt,RDLIS,0,0,12012,729,24,1,1,1.3959455490112305
cnf/sudoku/1000-sudokus.txt/31.txt,RDLIS,0,0,12011,729,23,1,1,1.4342553615570068
cnf/sudoku/1000-sudokus.txt/322.txt,RDLIS,48,48,12012,729,24,97,97,2.2201902866363525
cnf/sudoku/1000-sudokus.txt/598.txt,RDLIS,5,3,12013,729,25,9,9,1.5097544193267822
cnf/sudoku/1000-sudokus.txt/304.txt,RDLIS,3,1,12012,729,24,5,5,1.4114952087402344
cnf/sudoku/1000-sudokus.txt/155.txt,RDLIS,0,0,12012,729,24,1,1,1.4068915843963623
cnf/sudoku/1000-sudokus.txt/7.txt,RDLIS,0,0,12010,729,22,1,1,1.5215249061584473
cnf/sudoku/1000-sudokus.txt/846.txt,RDLIS,3,2,12014,729,26,6,6,1.4949843883514404
cnf/sudoku/1000-sudokus.txt/718.txt,RDLIS,2,2,12014,729,26,5,5,1.4442789554595947
cnf/sudoku/1000-sudokus.txt/535.txt,RDLIS,1,1,12013,729,25,3,3,1.4522168636322021
cnf/sudoku/1000-sudokus.txt/710.txt,RDLIS,0,0,12014,729,26,1,1,1.4412176609039307
cnf/sudoku/1000-sudokus.txt/927.txt,RDLIS,5,2,12015,729,27,8,8,1.4010612964630127
cnf/sudoku/1000-sudokus.txt/185.txt,RDLIS,2,1,12012,729,24,4,4,1.4847595691680908
cnf/sudoku/1000-sudokus.txt/587.txt,RDLIS,8,7,12013,729,25,16,16,1.4340767860412598
cnf/sudoku/1000-sudokus.txt/811.txt,RDLIS,6,3,12014,729,26,10,10,1.540233850479126
cnf/sudoku/1000-sudokus.txt/911.txt,RDLIS,3,2,12014,729,26,6,6,1.4335405826568604
cnf/sudoku/1000-sudokus.txt/211.txt,RDLIS,8,2,12012,729,24,11,11,1.4538171291351318
cnf/sudoku/1000-sudokus.txt/792.txt,RDLIS,0,0,12014,729,26,1,1,1.448204517364502
cnf/sudoku/1000-sudokus.txt/166.txt,RDLIS,2,1,12012,729,24,4,4,1.4070806503295898
cnf/sudoku/1000-sudokus.txt/187.txt,RDLIS,5,3,12012,729,24,9,9,1.4165318012237549
cnf/sudoku/1000-sudokus.txt/713.txt,RDLIS,13,12,12014,729,26,26,26,1.454376220703125
cnf/sudoku/1000-sudokus.txt/848.txt,RDLIS,0,0,12014,729,26,1,1,1.409651517868042
cnf/sudoku/1000-sudokus.txt/74.txt,RDLIS,0,0,12011,729,23,1,1,1.4220023155212402
cnf/sudoku/1000-sudokus.txt/513.txt,RDLIS,24,23,12013,729,25,48,48,2.215177297592163
cnf/sudoku/1000-sudokus.txt/570.txt,RDLIS,13,12,12013,729,25,26,26,1.6096553802490234
cnf/sudoku/1000-sudokus.txt/905.txt,RDLIS,21,20,12014,729,26,42,42,1.8818237781524658
cnf/sudoku/1000-sudokus.txt/462.txt,RDLIS,3,3,12013,729,25,7,7,1.5298006534576416
cnf/sudoku/1000-sudokus.txt/838.txt,RDLIS,0,0,12014,729,26,1,1,1.5145223140716553
cnf/sudoku/1000-sudokus.txt/725.txt,RDLIS,27,24,12014,729,26,52,52,1.8695893287658691
cnf/sudoku/1000-sudokus.txt/543.txt,RDLIS,12,7,12013,729,25,20,20,1.560511589050293
cnf/sudoku/1000-sudokus.txt/720.txt,RDLIS,18,17,12014,729,26,36,36,1.660675048828125
cnf/sudoku/1000-sudokus.txt/529.txt,RDLIS,5,3,12013,729,25,9,9,1.5164668560028076
cnf/sudoku/1000-sudokus.txt/676.txt,RDLIS,8,5,12013,729,25,14,14,1.6179883480072021
cnf/sudoku/1000-sudokus.txt/920.txt,RDLIS,1,0,12015,729,27,2,2,1.4515087604522705
cnf/sudoku/1000-sudokus.txt/589.txt,RDLIS,21,18,12013,729,25,40,40,1.69197416305542
cnf/sudoku/1000-sudokus.txt/216.txt,RDLIS,1,1,12012,729,24,3,3,1.5402908325195312
cnf/sudoku/1000-sudokus.txt/158.txt,RDLIS,2,0,12012,729,24,3,3,1.5623509883880615
cnf/sudoku/1000-sudokus.txt/859.txt,RDLIS,10,6,12014,729,26,17,17,1.5491080284118652
cnf/sudoku/1000-sudokus.txt/636.txt,RDLIS,9,6,12013,729,25,16,16,1.5647032260894775
cnf/sudoku/1000-sudokus.txt/700.txt,RDLIS,4,3,12013,729,25,8,8,1.5937590599060059
cnf/sudoku/1000-sudokus.txt/857.txt,RDLIS,13,11,12014,729,26,25,25,1.953869342803955
cnf/sudoku/1000-sudokus.txt/443.txt,RDLIS,19,18,12013,729,25,38,38,1.7256689071655273
cnf/sudoku/1000-sudokus.txt/242.txt,RDLIS,5,2,12012,729,24,8,8,1.618819236755371
cnf/sudoku/1000-sudokus.txt/671.txt,RDLIS,1,1,12013,729,25,3,3,1.4633960723876953
cnf/sudoku/1000-sudokus.txt/744.txt,RDLIS,8,3,12014,729,26,12,12,1.512718915939331
cnf/sudoku/1000-sudokus.txt/110.txt,RDLIS,2,1,12011,729,23,4,4,1.4023680686950684
cnf/sudoku/1000-sudokus.txt/495.txt,RDLIS,11,9,12013,729,25,21,21,1.6328771114349365
cnf/sudoku/1000-sudokus.txt/988.txt,RDLIS,3,3,12015,729,27,7,7,1.610332727432251
cnf/sudoku/1000-sudokus.txt/272.txt,RDLIS,5,3,12012,729,24,9,9,1.5048856735229492
cnf/sudoku/1000-sudokus.txt/685.txt,RDLIS,7,5,12013,729,25,13,13,1.5129551887512207
cnf/sudoku/1000-sudokus.txt/466.txt,RDLIS,7,3,12013,729,25,11,11,1.520240306854248
