file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/top870.sdk.txt/364.txt,RDLIS,14,10,12015,729,27,25,25,3.201786518096924
cnf/sudoku/top870.sdk.txt/529.txt,RDLIS,3,1,12011,729,23,5,5,2.6857974529266357
cnf/sudoku/top870.sdk.txt/524.txt,RDLIS,241,241,12012,729,24,483,483,9.40721082687378
cnf/sudoku/top870.sdk.txt/168.txt,RDLIS,37,33,12012,729,24,71,71,3.4394400119781494
cnf/sudoku/top870.sdk.txt/720.txt,RDLIS,53,49,12013,729,25,103,103,4.6818931102752686
cnf/sudoku/top870.sdk.txt/155.txt,RDLIS,38,36,12012,729,24,75,75,3.8995180130004883
cnf/sudoku/top870.sdk.txt/575.txt,RDLIS,4,1,12010,729,22,6,6,2.58502197265625
cnf/sudoku/top870.sdk.txt/304.txt,RDLIS,40,37,12012,729,24,78,78,4.445419549942017
cnf/sudoku/top870.sdk.txt/610.txt,RDLIS,24,22,12013,729,25,47,47,2.6855947971343994
cnf/sudoku/top870.sdk.txt/529.txt,RDLIS,7,3,12011,729,23,11,11,3.0669331550598145
cnf/sudoku/top870.sdk.txt/676.txt,RDLIS,18,14,12010,729,22,33,33,3.7084968090057373
cnf/sudoku/top870.sdk.txt/7.txt,RDLIS,11,10,12011,729,23,22,22,2.0833587646484375
cnf/sudoku/top870.sdk.txt/86.txt,RDLIS,16,13,12011,729,23,30,30,3.6726410388946533
cnf/sudoku/top870.sdk.txt/639.txt,RDLIS,108,106,12010,729,22,215,215,5.304708957672119
cnf/sudoku/top870.sdk.txt/649.txt,RDLIS,1,0,12011,729,23,2,2,2.0323336124420166
cnf/sudoku/top870.sdk.txt/376.txt,RDLIS,15,6,12011,729,23,22,22,2.904271364212036
cnf/sudoku/top870.sdk.txt/718.txt,RDLIS,100,97,12011,729,23,198,198,6.683353662490845
cnf/sudoku/top870.sdk.txt/676.txt,RDLIS,26,24,12010,729,22,51,51,2.5121638774871826
cnf/sudoku/top870.sdk.txt/155.txt,RDLIS,24,23,12012,729,24,48,48,3.5741004943847656
cnf/sudoku/top870.sdk.txt/589.txt,RDLIS,58,54,12011,729,23,113,113,4.525582313537598
cnf/sudoku/top870.sdk.txt/589.txt,RDLIS,11,9,12011,729,23,21,21,2.2477245330810547
cnf/sudoku/top870.sdk.txt/728.txt,RDLIS,35,28,12012,729,24,64,64,3.3680412769317627
cnf/sudoku/top870.sdk.txt/775.txt,RDLIS,56,55,12011,729,23,112,112,4.357041120529175
cnf/sudoku/top870.sdk.txt/846.txt,RDLIS,81,76,12011,729,23,158,158,5.66720986366272
cnf/sudoku/top870.sdk.txt/7.txt,RDLIS,16,10,12011,729,23,27,27,3.052269220352173
cnf/sudoku/top870.sdk.txt/160.txt,RDLIS,70,69,12010,729,22,140,140,4.485093832015991
cnf/sudoku/top870.sdk.txt/742.txt,RDLIS,101,98,12011,729,23,200,200,6.357058763504028
cnf/sudoku/top870.sdk.txt/718.txt,RDLIS,16,12,12011,729,23,29,29,2.023097515106201
cnf/sudoku/top870.sdk.txt/216.txt,RDLIS,18,16,12014,729,26,35,35,3.373833417892456
cnf/sudoku/top870.sdk.txt/216.txt,RDLIS,26,24,12014,729,26,51,51,3.566298484802246
cnf/sudoku/top870.sdk.txt/846.txt,RDLIS,36,33,12011,729,23,70,70,2.9856345653533936
cnf/sudoku/top870.sdk.txt/854.txt,RDLIS,21,20,12014,729,26,42,42,3.9305355548858643
cnf/sudoku/top870.sdk.txt/692.txt,RDLIS,44,42,12005,729,17,87,87,4.313569784164429
cnf/sudoku/top870.sdk.txt/535.txt,RDLIS,118,115,12012,729,24,234,234,7.4258201122283936
cnf/sudoku/top870.sdk.txt/558.txt,RDLIS,25,22,12013,729,25,48,48,3.342323064804077
cnf/sudoku/top870.sdk.txt/119.txt,RDLIS,10,2,12012,729,24,13,13,1.8519487380981445
cnf/sudoku/top870.sdk.txt/710.txt,RDLIS,20,17,12010,729,22,38,38,2.7649106979370117
cnf/sudoku/top870.sdk.txt/253.txt,RDLIS,88,86,12010,729,22,175,175,5.933045864105225
cnf/sudoku/top870.sdk.txt/422.txt,RDLIS,29,21,12010,729,22,51,51,3.564098834991455
cnf/sudoku/top870.sdk.txt/158.txt,RDLIS,56,51,12011,729,23,108,108,4.745690107345581
cnf/sudoku/top870.sdk.txt/158.txt,RDLIS,113,110,12011,729,23,224,224,6.33842921257019
cnf/sudoku/top870.sdk.txt/535.txt,RDLIS,83,80,12012,729,24,164,164,6.535370111465454
cnf/sudoku/top870.sdk.txt/185.txt,RDLIS,71,69,12014,729,26,141,141,3.702892303466797
cnf/sudoku/top870.sdk.txt/168.txt,RDLIS,92,89,12012,729,24,182,182,7.074490070343018
cnf/sudoku/top870.sdk.txt/496.txt,RDLIS,19,14,12011,729,23,34,34,3.392274856567383
cnf/sudoku/top870.sdk.txt/859.txt,RDLIS,45,43,12014,729,26,89,89,3.534428119659424
cnf/sudoku/top870.sdk.txt/718.txt,RDLIS,140,140,12011,729,23,281,281,7.9684202671051025
cnf/sudoku/top870.sdk.txt/765.txt,RDLIS,94,90,12012,729,24,185,185,5.665546178817749
cnf/sudoku/top870.sdk.txt/859.txt,RDLIS,7,5,12014,729,26,13,13,2.610523223876953
cnf/sudoku/top870.sdk.txt/710.txt,RDLIS,2,1,12010,729,22,4,4,2.7966315746307373
cnf/sudoku/top870.sdk.txt/549.txt,RDLIS,53,50,12012,729,24,104,104,4.9134275913238525
cnf/sudoku/top870.sdk.txt/610.txt,RDLIS,3,1,12013,729,25,5,5,2.743372917175293
cnf/sudoku/top870.sdk.txt/587.txt,RDLIS,44,38,12011,729,23,83,83,3.9925858974456787
cnf/sudoku/top870.sdk.txt/639.txt,RDLIS,26,23,12010,729,22,50,50,3.0336761474609375
cnf/sudoku/top870.sdk.txt/535.txt,RDLIS,17,13,12012,729,24,31,31,3.3914549350738525
cnf/sudoku/top870.sdk.txt/636.txt,RDLIS,11,10,12010,729,22,22,22,3.2483577728271484
cnf/sudoku/top870.sdk.txt/387.txt,RDLIS,41,39,12011,729,23,81,81,4.421922922134399
cnf/sudoku/top870.sdk.txt/185.txt,RDLIS,56,52,12014,729,26,109,109,4.547334432601929
cnf/sudoku/top870.sdk.txt/775.txt,RDLIS,31,28,12011,729,23,60,60,2.7510488033294678
cnf/sudoku/top870.sdk.txt/636.txt,RDLIS,100,98,12010,729,22,199,199,6.556891679763794
cnf/sudoku/top870.sdk.txt/811.txt,RDLIS,13,9,12012,729,24,23,23,3.2002999782562256
cnf/sudoku/top870.sdk.txt/587.txt,RDLIS,7,6,12011,729,23,14,14,2.23238205909729
cnf/sudoku/top870.sdk.txt/700.txt,RDLIS,37,35,12010,729,22,73,73,3.8976402282714844
cnf/sudoku/top870.sdk.txt/649.txt,RDLIS,70,66,12011,729,23,137,137,5.574335813522339
cnf/sudoku/top870.sdk.txt/710.txt,RDLIS,44,44,12010,729,22,89,89,4.508774042129517
cnf/sudoku/top870.sdk.txt/203.txt,RDLIS,48,47,12012,729,24,96,96,4.496258735656738
cnf/sudoku/top870.sdk.txt/854.txt,RDLIS,22,17,12014,729,26,40,40,3.216637372970581
cnf/sudoku/top870.sdk.txt/811.txt,RDLIS,13,11,12012,729,24,25,25,2.0621631145477295
cnf/sudoku/top870.sdk.txt/857.txt,RDLIS,4,0,12013,729,25,5,5,2.987058401107788
cnf/sudoku/top870.sdk.txt/185.txt,RDLIS,55,48,12014,729,26,104,104,2.753647804260254
cnf/sudoku/top870.sdk.txt/728.txt,RDLIS,37,34,12012,729,24,72,72,3.5440244674682617
cnf/sudoku/top870.sdk.txt/224.txt,RDLIS,20,18,12014,729,26,39,39,3.041930675506592
cnf/sudoku/top870.sdk.txt/700.txt,RDLIS,80,77,12010,729,22,158,158,6.220117807388306
cnf/sudoku/top870.sdk.txt/211.txt,RDLIS,5,3,12012,729,24,9,9,3.080907106399536
cnf/sudoku/top870.sdk.txt/168.txt,RDLIS,36,33,12012,729,24,70,70,3.3313422203063965
cnf/sudoku/top870.sdk.txt/31.txt,RDLIS,848,841,12005,729,17,1690,1690,42.54305911064148
cnf/sudoku/top870.sdk.txt/587.txt,RDLIS,5,4,12011,729,23,10,10,2.7316763401031494
cnf/sudoku/top870.sdk.txt/578.txt,RDLIS,242,239,12009,729,21,482,482,13.667101383209229
cnf/sudoku/top870.sdk.txt/443.txt,RDLIS,71,67,12012,729,24,139,139,4.714189529418945
cnf/sudoku/top870.sdk.txt/610.txt,RDLIS,15,9,12013,729,25,25,25,2.9169745445251465
cnf/sudoku/top870.sdk.txt/857.txt,RDLIS,14,13,12013,729,25,28,28,3.3634753227233887
cnf/sudoku/top870.sdk.txt/811.txt,RDLIS,50,46,12012,729,24,97,97,2.9085071086883545
cnf/sudoku/top870.sdk.txt/692.txt,RDLIS,116,112,12005,729,17,229,229,5.613992929458618
cnf/sudoku/top870.sdk.txt/211.txt,RDLIS,221,219,12012,729,24,441,441,11.166425704956055
cnf/sudoku/top870.sdk.txt/322.txt,RDLIS,40,37,12013,729,25,78,78,4.316579580307007
cnf/sudoku/top870.sdk.txt/792.txt,RDLIS,58,54,12012,729,24,113,113,5.015167951583862
cnf/sudoku/top870.sdk.txt/443.txt,RDLIS,17,12,12012,729,24,30,30,2.7062714099884033
cnf/sudoku/top870.sdk.txt/242.txt,RDLIS,61,58,12013,729,25,120,120,3.8029158115386963
cnf/sudoku/top870.sdk.txt/422.txt,RDLIS,3,1,12010,729,22,5,5,2.4636473655700684
cnf/sudoku/top870.sdk.txt/762.txt,RDLIS,90,86,12012,729,24,177,177,6.828399419784546
cnf/sudoku/top870.sdk.txt/649.txt,RDLIS,88,87,12011,729,23,176,176,6.3919878005981445
cnf/sudoku/top870.sdk.txt/598.txt,RDLIS,56,51,12012,729,24,108,108,5.027622222900391
cnf/sudoku/top870.sdk.txt/211.txt,RDLIS,125,121,12012,729,24,247,247,6.307447910308838
cnf/sudoku/top870.sdk.txt/671.txt,RDLIS,76,74,12011,729,23,151,151,3.807579755783081
cnf/sudoku/top870.sdk.txt/792.txt,RDLIS,119,117,12012,729,24,237,237,6.3885838985443115
cnf/sudoku/top870.sdk.txt/496.txt,RDLIS,76,74,12011,729,23,151,151,4.700568437576294
cnf/sudoku/top870.sdk.txt/166.txt,RDLIS,113,111,12005,729,17,225,225,6.515320062637329
cnf/sudoku/top870.sdk.txt/242.txt,RDLIS,97,92,12013,729,25,190,190,6.198899030685425
cnf/sudoku/top870.sdk.txt/744.txt,RDLIS,12,6,12005,729,17,19,19,2.03257417678833
cnf/sudoku/top870.sdk.txt/502.txt,RDLIS,56,54,12013,729,25,111,111,4.593878746032715
cnf/sudoku/top870.sdk.txt/304.txt,RDLIS,14,12,12012,729,24,27,27,3.1048293113708496
cnf/sudoku/top870.sdk.txt/728.txt,RDLIS,94,92,12012,729,24,187,187,4.332646608352661
cnf/sudoku/top870.sdk.txt/792.txt,RDLIS,20,18,12012,729,24,39,39,3.6588168144226074
cnf/sudoku/top870.sdk.txt/387.txt,RDLIS,49,44,12011,729,23,94,94,3.6269519329071045
cnf/sudoku/top870.sdk.txt/187.txt,RDLIS,22,19,12009,729,21,42,42,3.906198024749756
cnf/sudoku/top870.sdk.txt/339.txt,RDLIS,24,19,12009,729,21,44,44,3.901064157485962
cnf/sudoku/top870.sdk.txt/166.txt,RDLIS,127,123,12005,729,17,251,251,6.5744781494140625
cnf/sudoku/top870.sdk.txt/671.txt,RDLIS,86,86,12011,729,23,173,173,5.4703545570373535
cnf/sudoku/top870.sdk.txt/203.txt,RDLIS,27,24,12012,729,24,52,52,3.0841946601867676
cnf/sudoku/top870.sdk.txt/713.txt,RDLIS,20,16,12013,729,25,37,37,2.6448447704315186
cnf/sudoku/top870.sdk.txt/692.txt,RDLIS,36,32,12005,729,17,69,69,4.462631702423096
cnf/sudoku/top870.sdk.txt/166.txt,RDLIS,45,44,12005,729,17,90,90,4.358195781707764
cnf/sudoku/top870.sdk.txt/155.txt,RDLIS,49,45,12012,729,24,95,95,5.317656755447388
cnf/sudoku/top870.sdk.txt/630.txt,RDLIS,10,8,12011,729,23,19,19,2.580730676651001
cnf/sudoku/top870.sdk.txt/110.txt,RDLIS,149,146,12013,729,25,296,296,7.765760660171509
cnf/sudoku/top870.sdk.txt/7.txt,RDLIS,1,0,12011,729,23,2,2,2.901719331741333
cnf/sudoku/top870.sdk.txt/224.txt,RDLIS,23,18,12014,729,26,42,42,3.5224380493164062
cnf/sudoku/top870.sdk.txt/364.txt,RDLIS,23,20,12015,729,27,44,44,2.5379223823547363
cnf/sudoku/top870.sdk.txt/187.txt,RDLIS,43,38,12009,729,21,82,82,4.056605100631714
cnf/sudoku/top870.sdk.txt/422.txt,RDLIS,43,35,12010,729,22,79,79,4.456364393234253
cnf/sudoku/top870.sdk.txt/848.txt,RDLIS,75,75,12011,729,23,151,151,4.648463249206543
cnf/sudoku/top870.sdk.txt/31.txt,RDLIS,719,716,12005,729,17,1436,1436,25.089738845825195
cnf/sudoku/top870.sdk.txt/495.txt,RDLIS,15,10,12012,729,24,26,26,3.0714478492736816
cnf/sudoku/top870.sdk.txt/187.txt,RDLIS,135,132,12009,729,21,268,268,7.080707550048828
cnf/sudoku/top870.sdk.txt/846.txt,RDLIS,27,23,12011,729,23,51,51,3.8212544918060303
cnf/sudoku/top870.sdk.txt/575.txt,RDLIS,29,26,12010,729,22,56,56,3.444017171859741
cnf/sudoku/top870.sdk.txt/496.txt,RDLIS,26,23,12011,729,23,50,50,3.454348564147949
cnf/sudoku/top870.sdk.txt/713.txt,RDLIS,7,5,12013,729,25,13,13,1.8556578159332275
cnf/sudoku/top870.sdk.txt/322.txt,RDLIS,43,41,12013,729,25,85,85,3.5507431030273438
cnf/sudoku/top870.sdk.txt/744.txt,RDLIS,149,144,12005,729,17,294,294,9.830272674560547
cnf/sudoku/top870.sdk.txt/713.txt,RDLIS,60,58,12013,729,25,119,119,5.444629192352295
cnf/sudoku/top870.sdk.txt/718.txt,RDLIS,32,27,12011,729,23,60,60,3.3719186782836914
cnf/sudoku/top870.sdk.txt/376.txt,RDLIS,26,24,12011,729,23,51,51,3.3427131175994873
cnf/sudoku/top870.sdk.txt/598.txt,RDLIS,9,7,12012,729,24,17,17,2.3281922340393066
cnf/sudoku/top870.sdk.txt/272.txt,RDLIS,125,119,12014,729,26,245,245,7.405006170272827
cnf/sudoku/top870.sdk.txt/387.txt,RDLIS,45,41,12011,729,23,87,87,4.539057016372681
cnf/sudoku/top870.sdk.txt/848.txt,RDLIS,20,18,12011,729,23,39,39,3.098043918609619
cnf/sudoku/top870.sdk.txt/848.txt,RDLIS,79,73,12011,729,23,153,153,5.1156041622161865
cnf/sudoku/top870.sdk.txt/160.txt,RDLIS,23,22,12010,729,22,46,46,3.6558499336242676
cnf/sudoku/top870.sdk.txt/110.txt,RDLIS,123,119,12013,729,25,243,243,5.5187928676605225
cnf/sudoku/top870.sdk.txt/304.txt,RDLIS,48,45,12012,729,24,94,94,4.133241176605225
cnf/sudoku/top870.sdk.txt/685.txt,RDLIS,10,8,12012,729,24,19,19,2.8307876586914062
cnf/sudoku/top870.sdk.txt/203.txt,RDLIS,28,27,12012,729,24,56,56,2.8499410152435303
cnf/sudoku/top870.sdk.txt/31.txt,RDLIS,255,250,12005,729,17,506,506,14.456711053848267
cnf/sudoku/top870.sdk.txt/558.txt,RDLIS,19,18,12013,729,25,38,38,3.320188522338867
cnf/sudoku/top870.sdk.txt/535.txt,RDLIS,124,122,12012,729,24,247,247,7.6387858390808105
cnf/sudoku/top870.sdk.txt/224.txt,RDLIS,39,38,12014,729,26,78,78,2.407916784286499
cnf/sudoku/top870.sdk.txt/495.txt,RDLIS,27,24,12012,729,24,52,52,3.417320728302002
cnf/sudoku/top870.sdk.txt/74.txt,RDLIS,89,87,12009,729,21,177,177,5.472012281417847
cnf/sudoku/top870.sdk.txt/155.txt,RDLIS,48,45,12012,729,24,94,94,4.13263201713562
cnf/sudoku/top870.sdk.txt/466.txt,RDLIS,62,60,12010,729,22,123,123,4.930420398712158
cnf/sudoku/top870.sdk.txt/119.txt,RDLIS,5,3,12012,729,24,9,9,2.939621686935425
cnf/sudoku/top870.sdk.txt/74.txt,RDLIS,531,529,12009,729,21,1061,1061,16.58309316635132
cnf/sudoku/top870.sdk.txt/322.txt,RDLIS,19,17,12013,729,25,37,37,3.3314425945281982
cnf/sudoku/top870.sdk.txt/710.txt,RDLIS,18,17,12010,729,22,36,36,3.6603877544403076
cnf/sudoku/top870.sdk.txt/513.txt,RDLIS,35,31,12011,729,23,67,67,3.8453729152679443
cnf/sudoku/top870.sdk.txt/765.txt,RDLIS,3,1,12012,729,24,5,5,1.9470338821411133
cnf/sudoku/top870.sdk.txt/285.txt,RDLIS,7,4,12012,729,24,12,12,3.1539669036865234
cnf/sudoku/top870.sdk.txt/598.txt,RDLIS,13,10,12012,729,24,24,24,2.857332468032837
cnf/sudoku/top870.sdk.txt/570.txt,RDLIS,64,61,12012,729,24,126,126,3.5063836574554443
cnf/sudoku/top870.sdk.txt/272.txt,RDLIS,148,141,12014,729,26,290,290,7.702131986618042
cnf/sudoku/top870.sdk.txt/513.txt,RDLIS,63,61,12011,729,23,125,125,5.272470235824585
cnf/sudoku/top870.sdk.txt/218.txt,RDLIS,54,51,12011,729,23,106,106,2.8799901008605957
cnf/sudoku/top870.sdk.txt/185.txt,RDLIS,113,113,12014,729,26,227,227,5.823089599609375
cnf/sudoku/top870.sdk.txt/304.txt,RDLIS,16,14,12012,729,24,31,31,3.513995409011841
cnf/sudoku/top870.sdk.txt/74.txt,RDLIS,310,305,12009,729,21,616,616,16.026649951934814
cnf/sudoku/top870.sdk.txt/7.txt,RDLIS,316,308,12011,729,23,625,625,10.581607341766357
cnf/sudoku/top870.sdk.txt/639.txt,RDLIS,201,201,12010,729,22,403,403,7.146461009979248
cnf/sudoku/top870.sdk.txt/570.txt,RDLIS,31,28,12012,729,24,60,60,4.10533881187439
cnf/sudoku/top870.sdk.txt/155.txt,RDLIS,3,0,12012,729,24,4,4,2.815556049346924
cnf/sudoku/top870.sdk.txt/462.txt,RDLIS,43,43,12012,729,24,87,87,4.836349725723267
cnf/sudoku/top870.sdk.txt/587.txt,RDLIS,5,4,12011,729,23,10,10,3.025160074234009
cnf/sudoku/top870.sdk.txt/345.txt,RDLIS,76,70,12012,729,24,147,147,4.67148756980896
cnf/sudoku/top870.sdk.txt/685.txt,RDLIS,88,88,12012,729,24,177,177,5.403650760650635
cnf/sudoku/top870.sdk.txt/775.txt,RDLIS,15,11,12011,729,23,27,27,3.0678741931915283
cnf/sudoku/top870.sdk.txt/838.txt,RDLIS,51,50,12012,729,24,102,102,2.6406772136688232
cnf/sudoku/top870.sdk.txt/462.txt,RDLIS,11,5,12012,729,24,17,17,3.0538082122802734
cnf/sudoku/top870.sdk.txt/811.txt,RDLIS,64,62,12012,729,24,127,127,3.1710550785064697
cnf/sudoku/top870.sdk.txt/451.txt,RDLIS,10,4,12011,729,23,15,15,2.9850423336029053
cnf/sudoku/top870.sdk.txt/466.txt,RDLIS,19,16,12010,729,22,36,36,3.185102939605713
cnf/sudoku/top870.sdk.txt/846.txt,RDLIS,68,65,12011,729,23,134,134,5.0787129402160645
cnf/sudoku/top870.sdk.txt/725.txt,RDLIS,1,0,12010,729,22,2,2,2.6554784774780273
cnf/sudoku/top870.sdk.txt/211.txt,RDLIS,17,9,12012,729,24,27,27,2.4904611110687256
cnf/sudoku/top870.sdk.txt/838.txt,RDLIS,33,30,12012,729,24,64,64,3.0334980487823486
cnf/sudoku/top870.sdk.txt/854.txt,RDLIS,13,11,12014,729,26,25,25,3.403529167175293
cnf/sudoku/top870.sdk.txt/513.txt,RDLIS,167,165,12011,729,23,333,333,8.94601845741272
cnf/sudoku/top870.sdk.txt/285.txt,RDLIS,52,48,12012,729,24,101,101,3.9807209968566895
cnf/sudoku/top870.sdk.txt/722.txt,RDLIS,65,63,12012,729,24,129,129,4.583086252212524
cnf/sudoku/top870.sdk.txt/543.txt,RDLIS,39,35,12011,729,23,75,75,3.066960096359253
cnf/sudoku/top870.sdk.txt/725.txt,RDLIS,6,5,12010,729,22,12,12,2.7755579948425293
cnf/sudoku/top870.sdk.txt/168.txt,RDLIS,13,9,12012,729,24,23,23,2.8344812393188477
cnf/sudoku/top870.sdk.txt/718.txt,RDLIS,56,54,12011,729,23,111,111,4.73989200592041
cnf/sudoku/top870.sdk.txt/7.txt,RDLIS,271,269,12011,729,23,541,541,11.215569972991943
cnf/sudoku/top870.sdk.txt/610.txt,RDLIS,12,8,12013,729,25,21,21,1.9731833934783936
cnf/sudoku/top870.sdk.txt/856.txt,RDLIS,31,30,12012,729,24,62,62,2.766282320022583
cnf/sudoku/top870.sdk.txt/543.txt,RDLIS,7,2,12011,729,23,10,10,2.9962730407714844
cnf/sudoku/top870.sdk.txt/720.txt,RDLIS,12,8,12013,729,25,21,21,3.3077874183654785
cnf/sudoku/top870.sdk.txt/570.txt,RDLIS,47,42,12012,729,24,90,90,4.713052034378052
cnf/sudoku/top870.sdk.txt/792.txt,RDLIS,111,111,12012,729,24,223,223,6.744181156158447
cnf/sudoku/top870.sdk.txt/535.txt,RDLIS,25,20,12012,729,24,46,46,3.5633316040039062
cnf/sudoku/top870.sdk.txt/846.txt,RDLIS,2,0,12011,729,23,3,3,2.1352384090423584
cnf/sudoku/top870.sdk.txt/166.txt,RDLIS,8,3,12005,729,17,12,12,2.1131556034088135
cnf/sudoku/top870.sdk.txt/462.txt,RDLIS,15,10,12012,729,24,26,26,2.3521628379821777
cnf/sudoku/top870.sdk.txt/649.txt,RDLIS,52,47,12011,729,23,100,100,3.847461462020874
cnf/sudoku/top870.sdk.txt/720.txt,RDLIS,10,5,12013,729,25,16,16,3.121274471282959
cnf/sudoku/top870.sdk.txt/218.txt,RDLIS,100,96,12011,729,23,197,197,7.326162576675415
cnf/sudoku/top870.sdk.txt/463.txt,RDLIS,68,66,12010,729,22,135,135,4.518362283706665
cnf/sudoku/top870.sdk.txt/529.txt,RDLIS,28,22,12011,729,23,51,51,3.6945841312408447
cnf/sudoku/top870.sdk.txt/838.txt,RDLIS,48,46,12012,729,24,95,95,3.0348517894744873
cnf/sudoku/top870.sdk.txt/710.txt,RDLIS,67,62,12010,729,22,130,130,5.214425086975098
cnf/sudoku/top870.sdk.txt/529.txt,RDLIS,19,13,12011,729,23,33,33,3.4540557861328125
cnf/sudoku/top870.sdk.txt/728.txt,RDLIS,36,29,12012,729,24,66,66,3.668410062789917
cnf/sudoku/top870.sdk.txt/718.txt,RDLIS,81,79,12011,729,23,161,161,5.7645673751831055
cnf/sudoku/top870.sdk.txt/187.txt,RDLIS,39,37,12009,729,21,77,77,4.254798650741577
cnf/sudoku/top870.sdk.txt/676.txt,RDLIS,8,6,12010,729,22,15,15,3.338648796081543
cnf/sudoku/top870.sdk.txt/345.txt,RDLIS,58,56,12012,729,24,115,115,5.06827449798584
cnf/sudoku/top870.sdk.txt/725.txt,RDLIS,45,42,12010,729,22,88,88,3.4922220706939697
cnf/sudoku/top870.sdk.txt/185.txt,RDLIS,37,35,12014,729,26,73,73,3.766350269317627
cnf/sudoku/top870.sdk.txt/713.txt,RDLIS,15,9,12013,729,25,25,25,3.1242687702178955
cnf/sudoku/top870.sdk.txt/589.txt,RDLIS,15,9,12011,729,23,25,25,3.161407232284546
cnf/sudoku/top870.sdk.txt/535.txt,RDLIS,44,38,12012,729,24,83,83,4.151717185974121
cnf/sudoku/top870.sdk.txt/692.txt,RDLIS,85,84,12005,729,17,170,170,5.777735710144043
cnf/sudoku/top870.sdk.txt/587.txt,RDLIS,12,11,12011,729,23,24,24,3.3205647468566895
cnf/sudoku/top870.sdk.txt/848.txt,RDLIS,20,19,12011,729,23,40,40,3.205519199371338
cnf/sudoku/top870.sdk.txt/543.txt,RDLIS,34,27,12011,729,23,62,62,4.098079204559326
cnf/sudoku/top870.sdk.txt/676.txt,RDLIS,138,136,12010,729,22,275,275,7.3609795570373535
cnf/sudoku/top870.sdk.txt/216.txt,RDLIS,57,52,12014,729,26,110,110,4.172250270843506
cnf/sudoku/top870.sdk.txt/422.txt,RDLIS,18,14,12010,729,22,33,33,2.9282126426696777
cnf/sudoku/top870.sdk.txt/451.txt,RDLIS,98,95,12011,729,23,194,194,7.569231986999512
cnf/sudoku/top870.sdk.txt/84.txt,RDLIS,308,303,12012,729,24,612,612,13.043584823608398
cnf/sudoku/top870.sdk.txt/811.txt,RDLIS,20,19,12012,729,24,40,40,3.4617040157318115
cnf/sudoku/top870.sdk.txt/589.txt,RDLIS,42,40,12011,729,23,83,83,2.854867935180664
cnf/sudoku/top870.sdk.txt/720.txt,RDLIS,26,25,12013,729,25,52,52,3.1534807682037354
cnf/sudoku/top870.sdk.txt/710.txt,RDLIS,117,114,12010,729,22,232,232,6.299048662185669
cnf/sudoku/top870.sdk.txt/496.txt,RDLIS,44,42,12011,729,23,87,87,3.2099199295043945
cnf/sudoku/top870.sdk.txt/529.txt,RDLIS,8,4,12011,729,23,13,13,2.0885443687438965
cnf/sudoku/top870.sdk.txt/216.txt,RDLIS,21,14,12014,729,26,36,36,2.8274495601654053
cnf/sudoku/top870.sdk.txt/158.txt,RDLIS,83,76,12011,729,23,160,160,5.823943376541138
cnf/sudoku/top870.sdk.txt/185.txt,RDLIS,32,30,12014,729,26,63,63,3.608476400375366
cnf/sudoku/top870.sdk.txt/722.txt,RDLIS,65,61,12012,729,24,127,127,5.609342575073242
cnf/sudoku/top870.sdk.txt/387.txt,RDLIS,57,49,12011,729,23,107,107,4.084935903549194
cnf/sudoku/top870.sdk.txt/859.txt,RDLIS,4,2,12014,729,26,7,7,2.214311361312866
cnf/sudoku/top870.sdk.txt/211.txt,RDLIS,102,99,12012,729,24,202,202,6.25813102722168
cnf/sudoku/top870.sdk.txt/158.txt,RDLIS,43,37,12011,729,23,81,81,3.6667368412017822
cnf/sudoku/top870.sdk.txt/587.txt,RDLIS,10,7,12011,729,23,18,18,2.4573709964752197
cnf/sudoku/top870.sdk.txt/676.txt,RDLIS,52,46,12010,729,22,99,99,5.158724069595337
cnf/sudoku/top870.sdk.txt/856.txt,RDLIS,14,9,12012,729,24,24,24,3.1433281898498535
cnf/sudoku/top870.sdk.txt/203.txt,RDLIS,17,8,12012,729,24,26,26,3.2072441577911377
cnf/sudoku/top870.sdk.txt/74.txt,RDLIS,419,418,12009,729,21,838,838,12.983544111251831
cnf/sudoku/top870.sdk.txt/811.txt,RDLIS,52,49,12012,729,24,102,102,2.916043519973755
cnf/sudoku/top870.sdk.txt/859.txt,RDLIS,34,34,12014,729,26,69,69,3.8105881214141846
cnf/sudoku/top870.sdk.txt/589.txt,RDLIS,18,15,12011,729,23,34,34,3.2131192684173584
cnf/sudoku/top870.sdk.txt/792.txt,RDLIS,72,68,12012,729,24,141,141,4.739145755767822
cnf/sudoku/top870.sdk.txt/636.txt,RDLIS,52,50,12010,729,22,103,103,5.119604587554932
cnf/sudoku/top870.sdk.txt/463.txt,RDLIS,36,34,12010,729,22,71,71,3.347666025161743
cnf/sudoku/top870.sdk.txt/513.txt,RDLIS,43,36,12011,729,23,80,80,2.7498867511749268
cnf/sudoku/top870.sdk.txt/224.txt,RDLIS,16,15,12014,729,26,32,32,3.069183826446533
cnf/sudoku/top870.sdk.txt/700.txt,RDLIS,9,6,12010,729,22,16,16,2.5720009803771973
cnf/sudoku/top870.sdk.txt/216.txt,RDLIS,48,47,12014,729,26,96,96,3.770205020904541
cnf/sudoku/top870.sdk.txt/570.txt,RDLIS,22,16,12012,729,24,39,39,3.5081124305725098
cnf/sudoku/top870.sdk.txt/857.txt,RDLIS,25,20,12013,729,25,46,46,2.6055245399475098
